6798.16	0.872032	0.358202	0.871926
6799.16	0.872106	0.358202	0.871966
6800.16	0.872182	0.358202	0.872006
6801.16	0.872259	0.358202	0.872046
6802.16	0.872336	0.358202	0.872086
6803.16	0.872415	0.358202	0.872126
6804.16	0.872494	0.358202	0.872166
6805.16	0.872575	0.358202	0.872206
6806.16	0.872656	0.358202	0.872246
6807.16	0.872739	0.358202	0.872286
6808.16	0.872823	0.358202	0.872326
6809.16	0.872907	0.358202	0.872366
6810.16	0.872993	0.358202	0.872406
6811.16	0.87308	0.358202	0.872446
6812.16	0.873168	0.358202	0.872486
6813.16	0.873257	0.358202	0.872526
6814.16	0.873347	0.358202	0.872566
6815.16	0.873438	0.358202	0.872606
6816.16	0.87353	0.358202	0.872646
6817.16	0.873624	0.358202	0.872686
6818.16	0.873718	0.358202	0.872726
6819.16	0.873814	0.358202	0.872766
6820.16	0.873911	0.358202	0.872806
6821.16	0.874009	0.358202	0.872846
6822.16	0.874108	0.358202	0.872886
6823.16	0.874209	0.358202	0.872926
6824.16	0.87431	0.358202	0.872966
6825.16	0.874413	0.358202	0.873006
6826.16	0.874517	0.358202	0.873046
6827.16	0.874622	0.358202	0.873086
6828.16	0.874729	0.358202	0.873126
6829.16	0.874836	0.358202	0.873166
6830.16	0.874945	0.358202	0.873206
6831.16	0.875056	0.358202	0.873246
6832.16	0.875167	0.358202	0.873286
6833.16	0.87528	0.358202	0.873326
6834.16	0.875394	0.358202	0.873366
6835.16	0.875509	0.358202	0.873406
6836.16	0.875626	0.358202	0.873446
6837.16	0.875744	0.358202	0.873486
6838.16	0.875864	0.358202	0.873526
6839.16	0.875984	0.358202	0.873566
6840.16	0.876106	0.358202	0.873606
6841.16	0.87623	0.358202	0.873646
6842.16	0.876355	0.358202	0.873686
6843.16	0.876481	0.358202	0.873726
6844.16	0.876608	0.358202	0.873766
6845.16	0.876738	0.358202	0.873806
6846.16	0.876868	0.359202	0.873846
6846.16	0.875722	0.359206	0.873847
6846.17	0.87553	0.359206	0.873847
6846.17	0.875445	0.359206	0.873847
6846.17	0.875361	0.359206	0.873847
6846.17	0.875286	0.359206	0.873847
6846.17	0.875152	0.359206	0.873847
6846.17	0.875027	0.359206	0.873847
6846.17	0.87492	0.359206	0.873847
6846.17	0.874738	0.359206	0.873847
6846.17	0.874623	0.359206	0.873847
6846.17	0.874537	0.359206	0.873847
6846.17	0.874459	0.359206	0.873847
6846.18	0.874397	0.359206	0.873847
6846.18	0.874305	0.359206	0.873847
6846.18	0.874253	0.359206	0.873847
6846.18	0.874214	0.359206	0.873847
6846.18	0.87419	0.359206	0.873847
6846.19	0.874174	0.359206	0.873847
6846.19	0.87416	0.359206	0.873848
6846.19	0.87415	0.359206	0.873848
6846.19	0.874135	0.359206	0.873848
6846.2	0.874127	0.359206	0.873848
6846.2	0.874118	0.359206	0.873848
6846.21	0.874112	0.359206	0.873848
6846.22	0.874106	0.359206	0.873849
6846.23	0.87409	0.359206	0.873849
6846.25	0.874078	0.359206	0.87385
6846.26	0.874067	0.359206	0.87385
6846.27	0.874056	0.359206	0.873851
6846.28	0.874045	0.359206	0.873851
6846.31	0.874023	0.359206	0.873852
6846.34	0.874002	0.359206	0.873853
6846.36	0.873981	0.359206	0.873854
6846.41	0.873942	0.359206	0.873856
6846.46	0.873903	0.359206	0.873858
6846.51	0.873867	0.359206	0.873861
6846.56	0.873831	0.359206	0.873863
6846.67	0.873764	0.359206	0.873867
6846.76	0.873707	0.359206	0.87387
6846.85	0.873649	0.359206	0.873874
6846.95	0.873594	0.359206	0.873878
6847.05	0.873542	0.359206	0.873882
6847.15	0.873491	0.359206	0.873886
6847.25	0.873443	0.359206	0.87389
6847.34	0.873396	0.359206	0.873894
6847.44	0.87335	0.359206	0.873898
6847.64	0.873262	0.359206	0.873905
6847.81	0.873187	0.359206	0.873913
6848.06	0.873088	0.359206	0.873922
6848.27	0.873003	0.359206	0.873931
6848.49	0.872921	0.359206	0.87394
6848.71	0.872842	0.359206	0.873948
6848.93	0.872766	0.359206	0.873957
6849.15	0.872692	0.359206	0.873966
6849.37	0.872619	0.359206	0.873975
6849.8	0.872481	0.359206	0.873992
6850.24	0.872348	0.359206	0.87401
6850.68	0.872221	0.359206	0.874027
6851.11	0.872099	0.359206	0.874044
6851.55	0.871982	0.359206	0.874062
6851.99	0.871869	0.359206	0.874079
6852.86	0.871654	0.359206	0.874114
6853.73	0.871452	0.359206	0.874149
6854.61	0.871262	0.359206	0.874184
6855.48	0.871081	0.358333	0.874219
6855.48	0.872015	0.358329	0.874219
6855.48	0.872187	0.358329	0.874219
6855.48	0.872267	0.358329	0.874219
6855.48	0.872347	0.358329	0.874219
6855.48	0.872417	0.358329	0.874219
6855.49	0.872542	0.358329	0.874219
6855.49	0.872659	0.358329	0.874219
6855.49	0.872758	0.358329	0.874219
6855.49	0.872926	0.358329	0.87422
6855.49	0.873031	0.358329	0.87422
6855.49	0.873109	0.358329	0.87422
6855.49	0.873179	0.358329	0.87422
6855.49	0.873234	0.358329	0.87422
6855.5	0.873315	0.358329	0.87422
6855.5	0.87336	0.358329	0.87422
6855.5	0.873394	0.358329	0.87422
6855.5	0.873414	0.358329	0.87422
6855.51	0.873427	0.358329	0.87422
6855.51	0.873438	0.358329	0.87422
6855.51	0.873447	0.358329	0.87422
6855.51	0.873459	0.358329	0.874221
6855.52	0.873465	0.358329	0.874221
6855.52	0.873472	0.358329	0.874221
6855.53	0.873474	0.358329	0.874221
6855.54	0.873482	0.358329	0.874221
6855.54	0.873487	0.358329	0.874222
6855.56	0.8735	0.358329	0.874222
6855.58	0.873512	0.358329	0.874223
6855.61	0.873535	0.358329	0.874225
6855.65	0.873558	0.358329	0.874226
6855.68	0.87358	0.358329	0.874227
6855.72	0.873601	0.358329	0.874229
6855.79	0.873641	0.358329	0.874232
6855.86	0.873678	0.358329	0.874234
6855.95	0.873723	0.358329	0.874238
6856.04	0.873766	0.358329	0.874242
6856.13	0.873806	0.358329	0.874245
6856.22	0.873844	0.358329	0.874249
6856.31	0.87388	0.358329	0.874252
6856.4	0.873914	0.358329	0.874256
6856.48	0.873948	0.358329	0.874259
6856.66	0.874011	0.358329	0.874267
6856.84	0.87407	0.358329	0.874274
6857	0.874121	0.358329	0.87428
6857.16	0.874169	0.358329	0.874287
6857.32	0.874216	0.358329	0.874293
6857.49	0.874261	0.358329	0.874299
6857.65	0.874305	0.358329	0.874306
6857.81	0.874348	0.358329	0.874312
6858.13	0.87443	0.358329	0.874325
6858.45	0.874509	0.358329	0.874338
6858.77	0.874584	0.358329	0.874351
6859.09	0.874658	0.358329	0.874364
6859.42	0.874729	0.358329	0.874377
6859.74	0.874798	0.358329	0.87439
6860.06	0.874866	0.358329	0.874402
6860.7	0.874997	0.358329	0.874428
6861.35	0.875123	0.358329	0.874454
6861.99	0.875245	0.358329	0.87448
6862.63	0.875363	0.358329	0.874505
6863.28	0.875478	0.358329	0.874531
6863.92	0.875591	0.358329	0.874557
6864.57	0.875701	0.358329	0.874583
6865.57	0.875868	0.358329	0.874623
6866.57	0.876031	0.358329	0.874663
6867.57	0.876191	0.358329	0.874703
6868.57	0.876348	0.358329	0.874743
6869.57	0.876504	0.358329	0.874783
6870.57	0.876657	0.358329	0.874823
6871.57	0.87681	0.358329	0.874863
6872.57	0.876962	0.358329	0.874903
6873.57	0.877113	0.358329	0.874943
6874.57	0.877264	0.358329	0.874983
6875.57	0.877415	0.358329	0.875023
6876.57	0.877566	0.358329	0.875063
6877.57	0.877717	0.358329	0.875103
6878.57	0.877868	0.358329	0.875143
6879.57	0.878021	0.358329	0.875183
6880.57	0.878174	0.358329	0.875223
6881.57	0.878327	0.359329	0.875263
6881.57	0.877823	0.359331	0.875263
6881.57	0.877762	0.359331	0.875263
6881.57	0.877646	0.359331	0.875263
6881.57	0.877555	0.359331	0.875263
6881.57	0.877464	0.359331	0.875263
6881.57	0.877382	0.359331	0.875263
6881.57	0.877228	0.359331	0.875263
6881.57	0.877082	0.359331	0.875263
6881.57	0.876952	0.359331	0.875263
6881.57	0.876721	0.359331	0.875263
6881.57	0.876547	0.359331	0.875263
6881.57	0.876405	0.359331	0.875263
6881.57	0.876279	0.359331	0.875263
6881.58	0.876174	0.359331	0.875263
6881.58	0.876008	0.359331	0.875263
6881.58	0.875903	0.359331	0.875263
6881.58	0.875818	0.359331	0.875263
6881.58	0.875753	0.359331	0.875263
6881.59	0.875709	0.359331	0.875263
6881.59	0.875677	0.359331	0.875263
6881.59	0.875654	0.359331	0.875264
6881.59	0.875637	0.359331	0.875264
6881.59	0.875624	0.359331	0.875264
6881.6	0.875605	0.359331	0.875264
6881.6	0.875595	0.359331	0.875264
6881.61	0.875587	0.359331	0.875264
6881.61	0.875578	0.359331	0.875265
6881.62	0.875572	0.359331	0.875265
6881.63	0.875565	0.359331	0.875265
6881.64	0.875553	0.359331	0.875266
6881.65	0.875542	0.359331	0.875266
6881.66	0.875532	0.359331	0.875267
6881.68	0.875521	0.359331	0.875267
6881.7	0.875501	0.359331	0.875268
6881.73	0.875481	0.359331	0.875269
6881.75	0.875461	0.359331	0.87527
6881.8	0.875423	0.359331	0.875272
6881.85	0.875387	0.359331	0.875274
6881.9	0.875352	0.359331	0.875276
6881.95	0.875318	0.359331	0.875278
6882.05	0.875255	0.359331	0.875282
6882.13	0.875201	0.359331	0.875285
6882.23	0.875145	0.359331	0.875289
6882.33	0.875093	0.359331	0.875293
6882.42	0.875043	0.359331	0.875297
6882.52	0.874994	0.359331	0.875301
6882.61	0.874948	0.359331	0.875305
6882.71	0.874903	0.359331	0.875308
6882.81	0.87486	0.359331	0.875312
6883	0.874777	0.359331	0.87532
6883.17	0.874706	0.359331	0.875327
6883.41	0.874615	0.359331	0.875336
6883.62	0.874536	0.359331	0.875345
6883.83	0.87446	0.359331	0.875353
6884.04	0.874387	0.359331	0.875362
6884.25	0.874317	0.359331	0.87537
6884.47	0.874249	0.359331	0.875379
6884.68	0.874182	0.359331	0.875387
6885.1	0.874055	0.359331	0.875404
6885.53	0.873934	0.359331	0.875421
6885.95	0.873819	0.359331	0.875438
6886.37	0.873708	0.359331	0.875455
6886.8	0.873601	0.359331	0.875472
6887.22	0.873499	0.359331	0.875489
6888.07	0.873304	0.359331	0.875523
6888.83	0.87314	0.359331	0.875553
6889.59	0.872985	0.359331	0.875584
6890.36	0.872838	0.359331	0.875614
6891.12	0.872699	0.359331	0.875645
6892.12	0.872526	0.358331	0.875685
6892.12	0.873574	0.358327	0.875685
6892.12	0.873774	0.358327	0.875685
6892.13	0.873862	0.358327	0.875685
6892.13	0.873951	0.358327	0.875685
6892.13	0.874028	0.358327	0.875685
6892.13	0.874169	0.358327	0.875685
6892.13	0.8743	0.358327	0.875685
6892.13	0.874412	0.358327	0.875685
6892.13	0.874604	0.358327	0.875685
6892.13	0.874725	0.358327	0.875685
6892.13	0.874817	0.358327	0.875685
6892.13	0.874899	0.358327	0.875685
6892.13	0.874965	0.358327	0.875685
6892.14	0.875064	0.358327	0.875685
6892.14	0.87512	0.358327	0.875686
6892.14	0.875165	0.358327	0.875686
6892.14	0.875194	0.358327	0.875686
6892.15	0.875213	0.358327	0.875686
6892.15	0.875227	0.358327	0.875686
6892.15	0.875238	0.358327	0.875686
6892.16	0.875252	0.358327	0.875686
6892.16	0.875261	0.358327	0.875686
6892.16	0.875266	0.358327	0.875687
6892.17	0.875273	0.358327	0.875687
6892.17	0.875278	0.358327	0.875687
6892.18	0.875286	0.358327	0.875687
6892.19	0.875294	0.358327	0.875688
6892.2	0.875302	0.358327	0.875688
6892.22	0.875318	0.358327	0.875689
6892.26	0.875348	0.358327	0.87569
6892.29	0.875377	0.358327	0.875692
6892.33	0.875405	0.358327	0.875693
6892.36	0.875432	0.358327	0.875695
6892.44	0.875485	0.358327	0.875697
6892.51	0.875534	0.358327	0.8757
6892.6	0.875589	0.358327	0.875704
6892.68	0.875641	0.358327	0.875707
6892.77	0.875691	0.358327	0.875711
6892.86	0.875739	0.358327	0.875714
6892.94	0.875784	0.358327	0.875718
6893.03	0.875828	0.358327	0.875721
6893.12	0.87587	0.358327	0.875725
6893.29	0.875951	0.358327	0.875732
6893.45	0.87602	0.358327	0.875738
6893.64	0.876103	0.358327	0.875746
6893.82	0.876174	0.358327	0.875753
6893.99	0.876242	0.358327	0.87576
6894.17	0.876308	0.358327	0.875767
6894.34	0.876373	0.358327	0.875774
6894.52	0.876435	0.358327	0.875781
6894.7	0.876497	0.358327	0.875788
6895.05	0.876615	0.358327	0.875802
6895.4	0.876729	0.358327	0.875816
6895.75	0.87684	0.358327	0.87583
6896.1	0.876947	0.358327	0.875844
6896.45	0.877052	0.358327	0.875858
6896.8	0.877154	0.358327	0.875872
6897.51	0.877352	0.358327	0.8759
6898.14	0.877524	0.358327	0.875926
6898.77	0.87769	0.358327	0.875951
6899.4	0.877853	0.358327	0.875976
6900.04	0.878011	0.358327	0.876001
6901.04	0.878255	0.358327	0.876041
6902.04	0.878492	0.358327	0.876081
6903.04	0.878723	0.358327	0.876121
6904.04	0.878949	0.358327	0.876161
6905.04	0.879171	0.358327	0.876201
6906.04	0.87939	0.359327	0.876241
6906.04	0.878246	0.359331	0.876242
6906.04	0.878054	0.359331	0.876242
6906.04	0.877969	0.359331	0.876242
6906.04	0.877883	0.359331	0.876242
6906.04	0.877808	0.359331	0.876242
6906.04	0.877674	0.359331	0.876242
6906.04	0.877548	0.359331	0.876242
6906.05	0.877441	0.359331	0.876242
6906.05	0.877258	0.359331	0.876242
6906.05	0.877142	0.359331	0.876242
6906.05	0.877055	0.359331	0.876242
6906.05	0.876976	0.359331	0.876242
6906.05	0.876914	0.359331	0.876242
6906.06	0.876822	0.359331	0.876242
6906.06	0.876769	0.359331	0.876242
6906.06	0.876727	0.359331	0.876242
6906.06	0.8767	0.359331	0.876242
6906.06	0.876683	0.359331	0.876243
6906.07	0.876671	0.359331	0.876243
6906.07	0.876661	0.359331	0.876243
6906.07	0.876648	0.359331	0.876243
6906.08	0.87664	0.359331	0.876243
6906.08	0.876635	0.359331	0.876243
6906.09	0.876628	0.359331	0.876243
6906.09	0.876624	0.359331	0.876244
6906.1	0.876617	0.359331	0.876244
6906.11	0.876609	0.359331	0.876244
6906.12	0.876601	0.359331	0.876245
6906.14	0.876586	0.359331	0.876246
6906.18	0.876557	0.359331	0.876247
6906.21	0.876529	0.359331	0.876248
6906.25	0.876503	0.359331	0.87625
6906.29	0.876477	0.359331	0.876251
6906.36	0.876427	0.359331	0.876254
6906.43	0.876381	0.359331	0.876257
6906.52	0.876331	0.359331	0.876261
6906.61	0.876283	0.359331	0.876264
6906.69	0.876237	0.359331	0.876268
6906.78	0.876195	0.359331	0.876271
6906.87	0.876154	0.359331	0.876275
6906.96	0.876115	0.359331	0.876278
6907.04	0.876077	0.359331	0.876282
6907.22	0.876006	0.359331	0.876289
6907.37	0.875946	0.359331	0.876295
6907.57	0.875874	0.359331	0.876303
6907.75	0.875814	0.359331	0.87631
6907.92	0.875755	0.359331	0.876317
6908.1	0.8757	0.359331	0.876324
6908.28	0.875646	0.359331	0.876331
6908.45	0.875595	0.359331	0.876338
6908.63	0.875545	0.359331	0.876345
6908.98	0.87545	0.359331	0.876359
6909.34	0.875359	0.359331	0.876373
6909.69	0.875274	0.359331	0.876388
6910.04	0.875192	0.359331	0.876402
6910.4	0.875113	0.359331	0.876416
6910.75	0.875038	0.359331	0.87643
6911.46	0.874896	0.359331	0.876458
6912.09	0.874776	0.359331	0.876484
6912.73	0.874664	0.359331	0.876509
6913.36	0.874558	0.359331	0.876535
6914	0.874458	0.359331	0.87656
6915	0.874311	0.359331	0.8766
6916	0.874175	0.359331	0.87664
6917	0.874049	0.359331	0.87668
6918	0.873932	0.359331	0.87672
6919	0.873823	0.359331	0.87676
6920	0.873721	0.358331	0.8768
6920	0.874857	0.358327	0.8768
6920.01	0.875051	0.358327	0.8768
6920.01	0.875137	0.358327	0.8768
6920.01	0.875222	0.358327	0.8768
6920.01	0.875296	0.358327	0.8768
6920.01	0.875431	0.358327	0.8768
6920.01	0.875557	0.358327	0.8768
6920.01	0.875664	0.358327	0.8768
6920.01	0.875847	0.358327	0.8768
6920.01	0.875962	0.358327	0.8768
6920.01	0.87605	0.358327	0.876801
6920.01	0.876128	0.358327	0.876801
6920.02	0.87619	0.358327	0.876801
6920.02	0.876283	0.358327	0.876801
6920.02	0.876336	0.358327	0.876801
6920.02	0.876376	0.358327	0.876801
6920.03	0.8764	0.358327	0.876801
6920.03	0.876416	0.358327	0.876801
6920.03	0.87643	0.358327	0.876801
6920.03	0.876441	0.358327	0.876801
6920.04	0.876456	0.358327	0.876801
6920.04	0.876465	0.358327	0.876802
6920.04	0.876473	0.358327	0.876802
6920.05	0.876479	0.358327	0.876802
6920.06	0.876486	0.358327	0.876802
6920.07	0.876498	0.358327	0.876803
6920.08	0.876509	0.358327	0.876803
6920.09	0.876519	0.358327	0.876804
6920.1	0.87653	0.358327	0.876804
6920.13	0.876551	0.358327	0.876805
6920.15	0.876571	0.358327	0.876806
6920.17	0.876591	0.358327	0.876807
6920.22	0.87663	0.358327	0.876809
6920.26	0.876667	0.358327	0.876811
6920.31	0.876703	0.358327	0.876812
6920.36	0.876738	0.358327	0.876814
6920.45	0.876804	0.358327	0.876818
6920.54	0.876867	0.358327	0.876822
6920.63	0.876928	0.358327	0.876825
6920.73	0.876987	0.358327	0.876829
6920.82	0.877043	0.358327	0.876833
6920.92	0.877097	0.358327	0.876837
6921.01	0.87715	0.358327	0.87684
6921.11	0.877201	0.358327	0.876844
6921.2	0.87725	0.358327	0.876848
6921.39	0.877345	0.358327	0.876856
6921.56	0.877428	0.358327	0.876862
6921.79	0.877534	0.358327	0.876872
6922	0.877626	0.358327	0.87688
6922.2	0.877715	0.358327	0.876888
6922.41	0.877801	0.358327	0.876896
6922.61	0.877886	0.358327	0.876905
6922.82	0.877968	0.358327	0.876913
6923.03	0.878049	0.358327	0.876921
6923.44	0.878207	0.358327	0.876938
6923.85	0.878359	0.358327	0.876954
6924.26	0.878507	0.358327	0.87697
6924.67	0.878651	0.358327	0.876987
6925.09	0.878791	0.358327	0.877003
6925.5	0.878929	0.358327	0.87702
6926.32	0.879197	0.358327	0.877053
6927.06	0.87943	0.358327	0.877083
6927.8	0.879656	0.358327	0.877112
6928.8	0.879953	0.358327	0.877152
6929.8	0.880242	0.359327	0.877192
6929.81	0.879183	0.359331	0.877192
6929.81	0.878985	0.359331	0.877192
6929.81	0.878896	0.359331	0.877192
6929.81	0.878808	0.359331	0.877192
6929.81	0.878729	0.359331	0.877192
6929.81	0.878589	0.359331	0.877192
6929.81	0.878457	0.359331	0.877192
6929.81	0.878344	0.359331	0.877192
6929.81	0.878152	0.359331	0.877193
6929.82	0.878031	0.359331	0.877193
6929.82	0.877938	0.359331	0.877193
6929.82	0.877855	0.359331	0.877193
6929.82	0.877789	0.359331	0.877193
6929.82	0.87769	0.359331	0.877193
6929.82	0.877633	0.359331	0.877193
6929.83	0.877588	0.359331	0.877193
6929.83	0.87756	0.359331	0.877193
6929.83	0.877541	0.359331	0.877193
6929.83	0.877527	0.359331	0.877193
6929.84	0.877516	0.359331	0.877193
6929.84	0.877503	0.359331	0.877194
6929.84	0.877494	0.359331	0.877194
6929.85	0.87749	0.359331	0.877194
6929.85	0.877483	0.359331	0.877194
6929.86	0.877479	0.359331	0.877194
6929.87	0.877472	0.359331	0.877195
6929.88	0.877465	0.359331	0.877195
6929.88	0.877457	0.359331	0.877195
6929.9	0.877444	0.359331	0.877196
6929.94	0.877418	0.359331	0.877198
6929.98	0.877394	0.359331	0.877199
6930.01	0.877369	0.359331	0.8772
6930.05	0.877346	0.359331	0.877202
6930.12	0.877302	0.359331	0.877205
6930.19	0.877262	0.359331	0.877208
6930.28	0.877216	0.359331	0.877211
6930.37	0.877174	0.359331	0.877215
6930.45	0.877134	0.359331	0.877218
6930.54	0.877097	0.359331	0.877222
6930.63	0.877061	0.359331	0.877225
6930.71	0.877028	0.359331	0.877228
6930.8	0.876996	0.359331	0.877232
6930.97	0.876935	0.359331	0.877239
6931.13	0.876884	0.359331	0.877245
6931.32	0.876825	0.359331	0.877253
6931.5	0.876775	0.359331	0.87726
6931.67	0.876728	0.359331	0.877267
6931.85	0.876683	0.359331	0.877274
6932.02	0.87664	0.359331	0.877281
6932.2	0.876599	0.359331	0.877288
6932.37	0.876559	0.359331	0.877295
6932.72	0.876484	0.359331	0.877309
6933.07	0.876414	0.359331	0.877323
6933.42	0.876348	0.359331	0.877337
6933.77	0.876285	0.359331	0.877351
6934.12	0.876226	0.359331	0.877365
6934.47	0.876169	0.359331	0.877379
6935.17	0.876063	0.359331	0.877407
6935.8	0.875976	0.359331	0.877432
6936.43	0.875895	0.359331	0.877457
6937.06	0.875819	0.359331	0.877483
6937.7	0.875749	0.359331	0.877508
6938.7	0.875647	0.359331	0.877548
6939.7	0.875555	0.359331	0.877588
6940.7	0.875472	0.359331	0.877628
6941.7	0.875397	0.359331	0.877668
6942.7	0.875329	0.359331	0.877708
6943.7	0.875268	0.359331	0.877748
6944.7	0.875212	0.359331	0.877788
6945.7	0.875162	0.359331	0.877828
6946.7	0.875116	0.359331	0.877868
6947.7	0.875074	0.359331	0.877908
6948.7	0.875037	0.359331	0.877948
6949.7	0.875003	0.359331	0.877988
6950.7	0.874972	0.358331	0.878028
6950.7	0.87611	0.358326	0.878028
6950.7	0.876305	0.358326	0.878028
6950.7	0.87639	0.358326	0.878028
6950.7	0.876475	0.358326	0.878028
6950.7	0.87655	0.358326	0.878028
6950.7	0.876685	0.358326	0.878028
6950.7	0.876811	0.358326	0.878028
6950.7	0.876919	0.358326	0.878028
6950.71	0.877102	0.358326	0.878028
6950.71	0.877218	0.358326	0.878028
6950.71	0.877306	0.358326	0.878028
6950.71	0.877385	0.358326	0.878028
6950.71	0.877447	0.358326	0.878028
6950.71	0.87754	0.358326	0.878029
6950.72	0.877594	0.358326	0.878029
6950.72	0.877636	0.358326	0.878029
6950.72	0.877663	0.358326	0.878029
6950.72	0.877681	0.358326	0.878029
6950.72	0.877694	0.358326	0.878029
6950.73	0.877704	0.358326	0.878029
6950.73	0.877718	0.358326	0.878029
6950.74	0.877727	0.358326	0.878029
6950.74	0.877732	0.358326	0.87803
6950.75	0.87774	0.358326	0.87803
6950.75	0.877745	0.358326	0.87803
6950.76	0.877755	0.358326	0.87803
6950.77	0.877764	0.358326	0.878031
6950.78	0.877774	0.358326	0.878031
6950.8	0.877792	0.358326	0.878032
6950.83	0.877829	0.358326	0.878033
6950.87	0.877863	0.358326	0.878035
6950.91	0.877897	0.358326	0.878036
6950.94	0.87793	0.358326	0.878038
6951.02	0.877994	0.358326	0.878041
6951.09	0.878054	0.358326	0.878044
6951.18	0.878122	0.358326	0.878047
6951.27	0.878186	0.358326	0.878051
6951.35	0.878248	0.358326	0.878054
6951.44	0.878307	0.358326	0.878058
6951.53	0.878365	0.358326	0.878061
6951.62	0.878421	0.358326	0.878065
6951.7	0.878475	0.358326	0.878068
6951.88	0.87858	0.358326	0.878075
6952.03	0.87867	0.358326	0.878081
6952.23	0.878779	0.358326	0.878089
6952.41	0.878874	0.358326	0.878096
6952.58	0.878966	0.358326	0.878103
6952.76	0.879056	0.358326	0.87811
6952.94	0.879143	0.358326	0.878118
6953.12	0.879229	0.358326	0.878125
6953.29	0.879313	0.358326	0.878132
6953.65	0.879477	0.358326	0.878146
6954	0.879636	0.358326	0.87816
6954.36	0.879791	0.358326	0.878174
6954.71	0.879942	0.358326	0.878188
6955.06	0.88009	0.358326	0.878203
6955.42	0.880235	0.358326	0.878217
6956.13	0.880517	0.358326	0.878245
6956.76	0.880764	0.358326	0.878271
6957.4	0.881003	0.358326	0.878296
6958.04	0.881238	0.358326	0.878322
6958.68	0.881468	0.358964	0.878347
6958.68	0.880871	0.358967	0.878347
6958.68	0.88075	0.358967	0.878347
6958.68	0.880682	0.358967	0.878347
6958.68	0.880611	0.358967	0.878347
6958.68	0.880553	0.358967	0.878347
6958.68	0.880499	0.358967	0.878347
6958.68	0.880444	0.358967	0.878347
6958.68	0.880348	0.358967	0.878347
6958.69	0.880188	0.358967	0.878347
6958.69	0.880085	0.358967	0.878347
6958.69	0.880012	0.358967	0.878348
6958.69	0.879947	0.358967	0.878348
6958.69	0.879897	0.358967	0.878348
6958.69	0.879826	0.358967	0.878348
6958.7	0.879789	0.358967	0.878348
6958.7	0.879762	0.358967	0.878348
6958.7	0.879747	0.358967	0.878348
6958.7	0.879739	0.358967	0.878348
6958.71	0.879731	0.358967	0.878348
6958.71	0.879725	0.358967	0.878348
6958.71	0.879717	0.358967	0.878349
6958.72	0.879714	0.358967	0.878349
6958.72	0.879711	0.358967	0.878349
6958.73	0.879709	0.358967	0.878349
6958.74	0.879706	0.358967	0.87835
6958.75	0.879703	0.358967	0.87835
6958.76	0.8797	0.358967	0.87835
6958.78	0.879694	0.358967	0.878351
6958.8	0.879688	0.358967	0.878352
6958.83	0.879678	0.358967	0.878353
6958.89	0.879664	0.358967	0.878355
6958.94	0.879652	0.358967	0.878358
6958.99	0.87964	0.358967	0.87836
6959.05	0.87963	0.358967	0.878362
6959.16	0.879612	0.358967	0.878366
6959.25	0.879598	0.358967	0.87837
6959.35	0.879587	0.358967	0.878374
6959.44	0.879577	0.358967	0.878378
6959.54	0.879568	0.358967	0.878382
6959.64	0.879561	0.358967	0.878386
6959.73	0.879555	0.358967	0.878389
6959.83	0.87955	0.358967	0.878393
6960.02	0.879542	0.358967	0.878401
6960.22	0.879537	0.358967	0.878409
6960.46	0.879533	0.358967	0.878419
6960.69	0.879532	0.358967	0.878427
6960.91	0.879533	0.358967	0.878436
6961.13	0.879536	0.358967	0.878445
6961.35	0.879539	0.358967	0.878454
6961.58	0.879545	0.358967	0.878463
6961.8	0.879551	0.358967	0.878472
6962.24	0.879566	0.358967	0.87849
6962.69	0.879584	0.358967	0.878508
6963.13	0.879605	0.358967	0.878525
6963.58	0.879628	0.358967	0.878543
6964.02	0.879653	0.358967	0.878561
6964.91	0.879709	0.358967	0.878597
6965.8	0.879771	0.358967	0.878632
6966.69	0.879837	0.358967	0.878668
6967.58	0.879909	0.358967	0.878703
6968.58	0.879994	0.358967	0.878743
6969.58	0.880084	0.358967	0.878783
6970.58	0.880178	0.358967	0.878823
6971.58	0.880276	0.358967	0.878863
6972.58	0.880378	0.358967	0.878903
6973.58	0.880483	0.358967	0.878943
6974.58	0.880591	0.358967	0.878983
6975.58	0.880702	0.358967	0.879023
6976.58	0.880816	0.358967	0.879063
6977.58	0.880932	0.358967	0.879103
6978.58	0.881051	0.358967	0.879143
6979.58	0.881172	0.358967	0.879183
6980.58	0.881296	0.358967	0.879223
6981.58	0.881421	0.358967	0.879263
6982.58	0.88155	0.358967	0.879303
6983.58	0.88168	0.358967	0.879343
6984.58	0.881812	0.358967	0.879383
6985.58	0.881947	0.358967	0.879423
6986.58	0.882084	0.358967	0.879463
6987.58	0.882222	0.358967	0.879503
6988.58	0.882363	0.358967	0.879543
6989.58	0.882506	0.358967	0.879583
6990.58	0.882651	0.359967	0.879623
6990.59	0.882145	0.359968	0.879623
6990.59	0.882083	0.359968	0.879623
6990.59	0.881967	0.359968	0.879623
6990.59	0.881876	0.359968	0.879623
6990.59	0.881784	0.359968	0.879623
6990.59	0.881702	0.359968	0.879623
6990.59	0.881548	0.359968	0.879624
6990.59	0.8814	0.359968	0.879624
6990.59	0.88127	0.359968	0.879624
6990.59	0.881038	0.359968	0.879624
6990.59	0.880863	0.359968	0.879624
6990.59	0.88072	0.359968	0.879624
6990.59	0.880594	0.359968	0.879624
6990.59	0.880488	0.359968	0.879624
6990.6	0.880321	0.359968	0.879624
6990.6	0.880215	0.359968	0.879624
